-0.02291516	0.034384716	0.01806477	-0.047176123	0.0026870593	0.012119137	-0.0020659678	-0.023945713	0.045990717	-0.044176497	-0.046462346	0.0028291233	0.008283637	0.043697227	0.026673269	0.0240301
-0.006789852	-0.048795532	0.027290646	-0.023780061	-0.009922624	-0.02972783	0.0140041	-0.016923584	0.043837797	0.031482425	-0.00089725107	-0.04509945	0.03989351	0.049528707	0.046532776	-0.047969043
-0.022642994	0.023688901	-0.030495692	0.0045389757	0.0023562536	0.0038220882	0.017176222	0.010963477	0.019594673	0.015829634	0.028561596	-0.012361169	-0.013068985	-0.015976321	-0.036417115	-0.025727082
-0.04541382	0.03527036	-0.03482473	-0.0061106794	-0.009357154	-0.01839105	0.04796182	-0.031484924	0.023829948	0.042605367	0.009397637	0.014355931	0.042283725	0.010649335	0.028651584	-0.014267087
-0.003220221	-0.0039183735	0.008485387	-0.011942333	-0.023469178	-0.041140277	-0.054145966	0.04762654	-0.015929585	-0.064578675	0.06417531	0.058858674	0.05546756	0.023610495	-0.08416581	-0.06388076
-0.039448	0.06372784	0.06310809	-0.02133116	0.07309527	-0.066963196	-0.034741078	0.05064843	-0.086009674	-0.032101877	0.053217653	0.07882256	0.019555796	-0.06627772	-0.1059656	-0.026364192
-0.06995721	0.029445507	0.039949913	-0.06619396	0.08124169	0.070872955	0.012568584	-0.044225194	0.074209616	-0.059984982	0.0023622415	0.023102826	0.07046482	-0.05526275	0.018034697	-0.07367944
-0.04567404	0.054384943	0.052745912	0.006519146	0.07206603	-0.08348464	0.013398935	0.039931327	-0.037875444	-0.012894608	0.05706265	-0.0066935327	0.009311017	-0.053665504	-0.04498466	-0.033414293
-0.0018873124	0.0046134586	0.06727099	-0.052025568	0.022302791	0.019266143	-0.011822721	-0.03979197	-0.059594702	-0.016815895	-0.014499194	0.061163347	0.027809298	-0.062071834	-0.0098294625	-6.2203144e-05
-0.031541776	0.024587296	0.06759949	-0.012855733	0.059805725	-0.017661594	-0.052774116	0.019581944	0.06218985	-0.0073259845	0.0098716235	-0.01555003	0.017911034	-0.06945706	-0.023232382	-0.050993923
-0.05008474	0.016018916	-0.0038330148	-0.05739742	0.06322986	0.008800691	0.05014992	-0.05628794	0.0040481067	0.04911447	-0.0098979585	0.036378834	0.028471446	-0.044562224	-0.00036236463	-0.06546038
-0.042132623	0.07762326	0.0072886012	0.0006807576	-0.0036120217	0.07872271	-0.05996503	-0.08393475	-0.027713072	-0.06108725	0.034071863	0.047737457	0.07485093	-0.06687287	-0.096875675	-0.047337964
-0.030206965	0.005284728	0.023034588	-0.012213767	0.02944506	-0.08694356	-0.0823991	0.10509984	-0.1025372	-0.026528433	0.018669771	0.06696342	-0.009678081	-0.028396312	-0.03631269	-0.080772825
-0.01585677	0.10334008	0.091929115	-0.09796994	0.05919483	-0.051154137	0.049625523	-0.07776766	-0.021441739	-0.08023558	0.027276443	0.072123334	0.052970946	-0.10877543	0.07817775	-0.08708415
-0.022221135	0.009929412	0.09405329	-0.008464944	0.09030957	0.0857942	-0.039179813	-0.06623827	-0.05941385	-0.052745312	0.023887215	0.0056832233	0.025901843	-0.021386681	-0.008355721	-0.07929898
-0.016334591	0.043284833	0.0026670774	-0.027950747	-0.011082332	0.08443316	-0.07177422	-0.088068485	-0.0029922223	-0.04305987	0.0017347183	0.047234446	0.06347497	-0.033982124	-0.058518127	-0.07159088
-0.059712604	0.05365643	0.039565876	-0.04274122	0.0131915305	-0.11363752	0.04610218	-0.070514746	-0.03193783	0.040422052	0.029077275	0.07233969	0.04105579	-0.053933084	0.016735222	-0.068768695
-0.06627278	0.06422206	0.06399706	0.005260061	-0.0072345287	0.041112557	-0.040490158	-0.037701428	0.027520884	-0.048432115	0.0750702	0.06289398	-0.003763407	-0.07417789	0.005120304	-0.08311763
-0.037103273	-0.033413075	0.016981397	-0.015219163	-0.027505709	0.03981458	-0.0035958774	0.006856907	0.009586237	-0.032637097	-0.03489281	-0.002553068	-0.025874127	0.026506018	-0.030896306	-0.025861943
0.028753959	-0.0021328018	0.06620248	-0.011959975	-0.027139993	-0.028749516	-0.012377662	-0.009335267	-0.03194136	-0.034780357	0.050951652	0.010555209	0.059809174	-0.045008678	-0.03952934	-0.014071707
-0.045457974	0.011361397	-0.02692735	-0.024434777	0.007676154	-0.036103904	0.033041842	-0.05734597	-0.043151766	0.052198626	0.041095987	-0.0058105434	-0.009537521	0.005725119	0.032775994	-0.063347705
-0.08873215	0.011109494	0.042955782	-0.0085748285	0.078662165	-0.050919548	-0.098751925	0.004385232	-0.050111286	-0.06616639	0.032150406	0.075117245	0.047752522	-0.00041461273	-0.08569944	-0.04830797
-0.019133018	0.048066672	-0.0045227516	-0.040158603	-0.02348336	0.029663863	0.015632091	0.031373847	-0.03425484	-0.012133036	0.046814162	-0.018198304	0.010755519	0.020306505	0.0073848646	-0.04170941
-0.00589718	-0.034462534	0.012533223	-0.04284547	-0.008772567	0.05633483	0.028081585	-0.028074054	-0.0048248307	-0.027557507	-0.0142962	0.01317304	0.043612953	-0.0063237366	0.012320194	-0.008058861
-0.08983916	0.044426546	0.0065606437	-0.06550342	0.0619844	-0.0036879873	-0.05072408	-0.022864625	-0.029506296	-0.086070575	0.012888272	0.04774688	0.049280982	-0.072475076	-0.02666957	-0.005076749
-0.011615835	-0.025520945	-0.027508998	-0.03826196	-0.0038318038	-0.021933353	0.034242835	-0.028348196	0.040288758	0.022117388	-0.03494023	-0.02441132	0.0064179897	0.03890853	0.016246628	-0.0070739985
-0.03141687	-0.0071762092	0.04087359	0.026827697	0.011807896	0.01245923	-0.002836179	-0.032376993	0.03560931	0.03236003	0.029469382	0.037599456	-0.031230927	0.0014951825	-0.027357662	0.028499272
0.011165034	0.0420699	0.04243872	-0.01193713	-0.017567098	0.049251128	-0.013665605	0.012423683	0.025175106	-0.0011705756	0.020234656	-0.024031032	-0.007524468	-0.045511723	0.01850028	-0.027841115
-0.0063797235	-0.021821415	0.04525217	0.040929627	0.03752358	0.017180834	-0.0137934685	0.012094509	0.049601626	-0.0014424548	-0.03596176	-0.007831395	0.027564716	0.019109275	-0.01183214	0.043996718
-0.054648127	-0.005429187	-0.0073983483	-0.05654109	0.06610915	0.031320576	-0.08916786	-0.026649123	-0.07692824	-0.017345326	0.09133882	0.07152119	0.07191322	-0.034971945	-0.077497445	-0.0041647046
0.0016543211	0.08818737	0.044495236	-0.013840589	0.026757473	0.035015684	-0.028298814	-0.05274023	-0.020265633	-0.06919	0.0372944	0.0026500472	0.017490447	-0.033083577	0.0012423941	-0.018209929
-0.0677509	0.061828412	-0.0027625938	0.003102364	0.08838747	-0.052658774	0.008525577	0.074023	-0.035739385	-0.017018946	-0.0026245762	0.059181742	0.0037610428	-0.03098654	-0.0646303	-0.04591946
-0.012105847	0.07858053	0.028146418	-0.07324131	0.018339667	-0.03320492	-0.005177142	-0.08048382	-0.09922924	0.084004685	0.0017488982	0.045780353	0.015696436	-0.03510317	0.039492942	-0.010523458
0.046849314	-0.035701893	0.03508388	0.013277639	-0.018009115	0.020815145	0.029655125	-0.021472514	-0.021551872	0.014382254	0.04240078	0.036551427	-0.015732825	-0.03703914	0.015731562	-0.0057028644
-0.02245994	-0.002976678	0.012826729	0.03406144	0.033283975	-0.03845814	-0.021075629	-0.049547225	0.019289065	-0.056132786	-0.008988952	0.0640789	0.015316279	0.029724814	-0.0013552194	-0.06598109
-0.04812082	0.016751936	-0.003285489	-0.043354336	0.060022403	0.019194355	-0.04518751	-0.067406945	-0.08443387	-0.064447254	0.009042897	-0.001909145	-0.008933499	-0.00862162	-0.027337613	-0.0754365
-0.03791425	0.016083218	-0.007071993	-0.07606014	0.052756287	-0.04807906	-0.020314613	-0.011593337	-0.08966499	0.076171435	-0.00414311	0.023381231	0.017902019	-0.02243898	0.03517198	-0.04359087
0.008436572	0.031212118	-0.019562412	0.045275796	0.017893817	0.011289619	-0.007115282	-0.04060763	0.01405761	-0.044785466	0.025395107	-0.003266357	-0.03809788	-0.0299706	-0.04656726	-0.018621065
-0.07885927	0.020820882	0.056856874	-0.092209615	0.08130163	0.023015147	-0.07326479	-0.08139672	-0.055442616	-0.04438221	0.06141728	0.06050712	0.08899069	0.0052370876	-0.07110558	-0.033267315
-0.05271088	0.05538003	0.098228805	-0.06783007	0.06320464	0.09924292	-0.08631485	-0.034917507	0.096855916	-0.025757695	0.015480999	0.070804276	0.06247764	-0.039814986	0.046283856	-0.063003846
0.033000324	0.045737397	0.018154386	-0.038849663	-0.020149803	-0.018268764	0.013873164	0.025984887	-0.047749724	0.0050634146	0.0023115166	-0.029152406	-0.0018034577	0.0019098632	-0.020486057	-0.048845805
-0.047294565	0.03166015	0.030088661	-0.021060107	0.037442695	-0.07124328	0.07752743	-0.083600104	-0.0963044	0.06003452	0.00983036	0.018660488	0.026160773	-0.031241033	0.07714455	-0.04758605
-0.10418757	0.037757725	0.111430496	-0.080497615	0.094835766	0.060699265	-0.10904593	-0.119992815	-0.102537416	-0.08543081	0.043633077	0.07462807	0.06905821	-0.009151271	-0.05531732	-0.024760108
-0.08170005	0.050483745	0.107518	-0.08120135	0.032278404	0.051661123	-0.11597337	-0.01533439	-0.05341134	-0.08213236	0.10198974	0.04332826	0.06950652	-0.04810649	-0.08848016	-0.07549703
0.016764212	0.055075098	-0.01824472	0.010992941	0.0315759	-0.0052595544	-0.0625456	0.041012764	-0.016695475	-0.05170364	-0.023442956	0.07113379	0.048635412	-0.020489939	-0.029874073	0.0026275308
-0.036299203	0.052212134	0.062035248	-0.03589418	-0.021847704	-0.043470006	0.005050986	-0.012270734	-0.04706991	0.022665972	0.034136347	0.030267335	0.0069729867	0.013514979	0.029923562	-0.056154758
-0.0024950788	-0.029173145	0.030391688	-0.04417049	0.064726524	0.035038844	-0.01351301	-0.043069307	-0.048805777	0.002888082	0.054011915	-0.02983011	-0.024968687	0.01351911	-0.017895434	0.011350194
-0.01292354	0.035753798	0.09347028	-0.05332795	0.09924752	0.088858105	-0.08900571	-0.043918878	-0.05479331	-0.021266147	0.05911357	0.035355467	0.109942965	-0.024135537	-0.018909179	-0.011130846
-0.035927594	0.098027	0.011843631	-0.04713358	0.08627669	0.051703904	-0.011681495	-0.0127612185	-0.1058821	-0.033616375	0.07094986	0.07362366	0.019758642	-0.09987434	-0.019012509	-0.026950713
-0.01667637	0.07225156	0.010857147	-0.03954971	0.015598134	-0.12185889	-0.008302024	0.053302985	-0.03236624	-0.04693867	0.019700909	0.096845396	0.105616525	-0.10610795	-0.118939616	-0.037319195
-0.054003965	0.035887077	0.09039586	-0.06352738	0.009582924	0.03648752	-0.03918763	-0.007863724	0.043385677	-0.02298269	0.1011007	0.10046719	0.101410575	-0.033330657	-0.078951724	-0.035406742
-0.06422022	0.025810167	0.040666964	-0.045192234	0.0709072	0.07437383	0.010391324	-0.10263103	0.04497746	-0.037088152	0.095116965	0.025106844	0.08419839	-0.016159408	-0.072809055	-0.09973997
-0.056245193	0.091433406	0.06936054	-0.0920573	0.088779345	-0.120010234	0.062876835	-0.055344157	-0.08016325	0.09708853	0.09890324	0.08987129	0.058006108	-0.037616413	0.060124017	-0.033695366
-0.007663604	0.01893517	0.00664153	-0.051882274	-0.020460825	0.05444038	-0.0655122	-0.052085675	-0.017070651	0.030322213	-0.007755263	0.0050424687	0.0019333462	-0.011639032	-0.052922294	-0.024434218
-0.044986356	0.03366398	0.06028029	0.00023166825	0.049153596	0.033681314	-0.060426004	-0.06533766	0.0053749713	0.012155304	0.037902042	0.055243544	0.024040617	-0.06289659	0.053921793	-0.04766741
-0.029144	0.0625368	-0.012366969	-0.023692703	-0.01091	0.069103286	-0.07117333	-0.006364474	-0.021681195	-0.063643105	0.06520282	0.055225547	0.04021561	0.018297974	-0.014306824	-0.035937265
-0.034575485	0.08025294	0.04579816	-0.036071833	0.03890945	0.051973708	-0.10449443	-0.10482718	0.09800574	-0.11266252	0.012066872	0.07542336	0.06927127	-0.10923648	-0.046346486	-0.055624582
0.024629679	-0.0135081895	-0.014130224	-0.013652183	0.04350436	0.042635296	-0.031107664	-0.008955073	-0.041773904	0.03872322	0.04955684	0.010257553	-0.03319316	-0.034836434	-0.04649508	0.04062641
-0.022357821	-0.015783835	-0.048797905	0.0057019815	0.04664019	-0.024422575	0.0066407435	-0.0096716285	0.005813636	0.035293248	-0.02772652	0.04532471	0.045160685	0.009673953	0.007880498	0.005668737
-0.022756413	0.024102848	0.075365715	-0.004746688	0.08050485	0.0034719163	-0.03322737	-0.035322607	-0.044412967	-0.09341627	0.041295994	0.050997525	0.055143125	-0.07745496	0.0016033313	-0.06512527
-0.027684743	0.066511825	0.012887426	0.02405308	0.06276035	-0.0018800786	-0.026319047	-0.06158335	0.011627862	-0.08667439	0.026712697	0.033494614	0.049663164	-0.08972885	-0.04132163	-0.0047103246
-0.0072018695	0.034590777	-0.025851266	0.024970084	0.016959365	0.017747527	0.022414219	-0.021501623	0.008416384	0.0025741754	0.022598468	-0.014735159	-0.0320882	-0.0077617266	-0.04971146	0.05026784
-0.08855559	0.029442452	0.07342198	-0.028382616	0.029509755	-0.03977569	0.09366454	-0.040904816	-0.03386063	0.11003981	0.038726784	0.006619445	0.04482536	-0.0312677	0.08539995	-0.04727768
-0.10070014	0.027470695	0.122456	-0.096109904	0.05944226	-0.10188137	-0.07898931	0.123338014	-0.08638563	-0.06806122	0.05637746	0.08027542	0.027303142	-0.09771781	-0.1259817	-0.12635115
-0.079145856	0.06283605	0.06987592	-0.09783234	0.052935585	-0.046097673	0.061609916	-0.057200335	-0.08371295	0.106740944	0.12204532	0.08871024	0.06083345	-0.07387671	0.09190623	-0.05822988
0.048582565	0.036380816	-0.026838338	0.02382015	0.04873394	-0.041656755	-0.01599463	-0.0074881427	0.009930562	-0.005063474	-0.010936163	0.04703131	-0.030187834	0.023360286	-0.017047249	0.044813406
0.01937717	0.061795138	0.071678214	0.01317298	0.014736149	0.0011653925	0.004024484	0.011451792	0.0101467855	-0.004994663	0.037918475	0.071323134	-0.005624725	0.011479374	-0.05703108	-0.032300558
-0.039219063	-0.015475273	0.052077513	-0.040953655	0.031116381	0.007718979	0.01829995	-0.017922167	0.023846794	-0.032104522	-0.0010623472	-0.011258889	0.007417671	-0.049767256	0.0069057327	-0.020462163
-0.008310243	-0.0045174076	0.039877664	-0.049058642	0.042077802	0.010643063	0.0048488537	-0.0048602936	0.018658694	-0.03550661	0.008925635	-0.020591151	0.044802457	-0.06571714	0.012434777	-0.043506794
-0.00043559543	0.029955208	-0.0071289116	-0.0620771	0.06448755	-0.05770595	-0.00020401772	-0.029970549	-0.02732939	0.066166446	0.062190525	0.055594485	0.020561887	0.0025361131	-0.018144093	-0.027627688
-0.10999396	0.05586022	0.0037802916	-0.031930286	0.051631596	-0.06847697	0.048452567	-0.11277999	-0.026098408	0.072978385	0.08090954	0.08531116	0.035051104	-0.059449732	0.09489985	-0.062839486
0.039022245	-0.0045797606	0.020769738	-0.05206114	-0.027721751	0.06041147	0.022301994	0.0011636472	0.019025682	-0.053414285	-0.01706614	-0.02861516	-0.014070193	-0.009864587	-0.0370681	-0.04465796
-0.0071678623	0.005353408	0.02816797	0.0053651193	-0.028661374	-0.01938182	0.011236519	-0.04204624	-0.055091824	0.043315627	0.008287763	0.031148085	-0.031316757	0.00831232	0.012535907	-0.013218027
-0.08315831	0.0071570156	0.039804816	-0.080201626	0.031638153	0.08004299	-0.10519384	-0.07059731	0.025983341	-0.079556555	0.012726447	0.06815627	0.02896515	-0.06910487	-0.049550336	-0.024859207
-0.02982371	0.028684106	-0.047833085	0.00020481274	0.035010997	-0.023078954	0.019041348	-0.0009825937	0.040841702	0.00250547	-0.04912324	-0.04045391	-0.0065836534	-0.02875104	0.03387126	-0.04333961
0.0051705353	-0.008468054	-0.034443296	0.039920483	-0.029579544	0.044043075	-0.026728356	0.0060578585	-0.028339183	0.0030594356	-0.036327075	-0.036226355	-0.036125768	-0.028043866	0.030061934	0.045984995
0.03226054	0.04495663	-0.0019470677	-0.0041517615	-0.0363214	-0.0448895	0.028024737	-0.02575785	0.04852769	-0.03283689	0.03710336	-0.014770709	0.047360007	-0.01629721	0.020280216	-0.0463663
-0.054814868	0.05242178	0.006839181	-0.024520544	0.037423767	0.0019769608	0.02077808	-0.03501712	0.012381419	-0.05124358	0.008749944	-0.025943834	0.022130948	-0.053907413	0.040594146	0.011297369
-0.11759975	0.064315945	0.103997245	-0.08957904	0.07085903	0.04586918	-0.058584627	-0.07997558	-0.13261981	-0.10022937	0.08634011	0.13477786	0.08171354	-0.06626062	-0.12704682	-0.06429047
0.02939835	-0.011589829	0.027856587	-0.038750134	0.007219744	-0.04003654	0.010248055	0.00047841307	0.018234419	-0.0017977402	-0.029340014	-0.04328425	0.068833835	-0.006324813	-0.0026030515	-0.0063479454
-0.039808452	0.052938648	-0.013115289	-0.016892906	0.029582802	0.036308937	-0.04890822	-0.02712087	0.014967391	0.004495449	0.04353975	-0.013818613	0.03890439	0.02027718	-0.035585668	0.039784692
-0.052361645	-0.0009780809	-0.010411702	0.03814466	0.069820486	0.021915497	0.014015001	0.0059280475	0.023616217	-0.028259674	0.054292165	0.035766426	0.010510796	0.0030193496	0.0052772695	-0.010827826
0.04680057	0.010539543	0.015383561	-0.06991832	0.07998882	0.017261554	-0.022623803	-0.02688799	0.014568214	-0.03950857	0.052788395	0.024240427	0.0019388163	-0.032207664	0.0641163	0.003577572
0.022545254	0.057285815	0.012892949	-0.073816314	0.06886947	0.014914103	-0.056990575	-0.019446729	-0.052461475	-0.08618462	-0.024348736	0.019456768	0.054021455	-0.0041667535	-0.035935998	0.018242208
-0.074668966	0.05181112	0.054882973	-0.018801799	0.04787878	-0.07176951	0.040011216	-0.03644303	-0.04554465	0.0138665065	0.06078252	0.009352839	0.039427247	-0.032188527	0.01648929	-0.06180683
0.0063192565	-0.0017037373	0.03949392	-0.08284574	0.079868816	0.040123876	-0.0138688935	-0.07495271	0.079365596	-0.04478393	-0.007846907	0.06619832	0.005552239	-0.03183921	-0.023166582	-0.007296592
-0.051372807	0.058404516	0.03787365	-0.014699737	0.0049589337	-0.010786446	0.015200255	-0.046010014	-0.009850828	-0.00019706602	0.08471323	0.03872546	0.007983687	0.01865992	-0.07226251	-0.03137092
-0.020140305	0.06513491	-0.007627934	-0.03614948	0.07978333	-0.01590039	-0.017949961	0.06595403	-0.08665874	-0.06253247	0.081696235	0.013805067	0.061672598	-0.04333319	-0.03767455	-0.06795237
0.0029674799	0.06574179	0.0620006	-0.0063560368	0.043950886	-0.076210745	0.037922114	-0.009836147	-0.04630729	0.015955372	0.07489215	0.07767854	0.068900295	-0.08539341	-0.002559342	-0.06542204
0.062005714	-0.0064323945	0.02339627	-0.061705913	0.037378184	-0.0027030322	-0.053212225	-0.02934003	0.002294578	-0.0051885624	0.029509662	-0.026633304	-0.03836633	-0.029309139	-0.046656422	0.019302256
-0.0022505359	0.03173871	0.0370971	-0.016857121	0.07057441	-0.014606464	-0.0009250783	0.073520795	-0.024363142	-0.01821951	0.045890518	-0.0118305385	-0.012554697	-0.070798926	0.017447554	-0.04174712
-0.030432403	0.038416255	0.03961711	-0.044487238	-0.046224263	0.025930975	-0.015276313	-0.005053021	0.019954573	-0.036421906	0.018924538	-0.008942019	-0.035425924	-0.008793734	-0.018600084	0.035225276
-0.019780701	0.02402158	-0.00062998803	0.011753526	0.065065674	-0.044751838	0.074983165	0.006154519	-0.066817865	-0.021416377	0.07202081	0.06819545	0.004090007	-0.06976604	-0.0023353717	0.0014282089
0.0056674923	0.06286016	0.05042334	-0.04809467	-0.0264162	0.03482105	-0.031113904	-0.013803292	0.01922027	-0.0007215754	0.024209162	0.0013361495	0.037596565	-0.013965051	0.015628552	0.008355056
-0.042444754	-0.036491416	-0.00016065687	0.048588935	0.02952123	0.0028448105	0.04029529	0.041406978	0.03245261	0.03330907	-0.01625092	-0.034813426	0.0104445	-0.012769483	0.0023120046	0.034556974
-0.044139806	0.021998782	0.07923231	-0.0459482	0.091191135	0.055417206	-0.10179665	-0.07872635	-0.048751913	-0.04503849	0.02365635	0.05454931	0.067675546	-0.03989839	-0.064163364	-0.058840863
-0.0047089523	9.5505726e-05	-0.0153948115	-0.015337501	0.016102748	-0.017477624	-0.016383788	-0.031523336	0.01665661	-0.020840295	0.037339903	0.043521173	0.0071726954	-0.061027374	0.012619531	-0.03382483
-3.3211705e-05	0.06840603	-0.013930539	0.0044676387	-0.006984161	0.0009338678	-0.0111131305	-0.038380615	0.0035717776	0.03281125	-0.009743316	0.0107479375	0.06356726	-0.042552922	-0.02688104	-0.06650175
-0.06405714	0.05755034	0.040866237	-0.040938813	0.058846965	-0.07915916	-0.095892966	0.037162174	-0.04913935	-0.06978743	0.079737745	0.104655586	0.03393622	-0.06734592	-0.15795843	-0.07738788
